TimeStamp,FuelCategory,GenMW
06/28/2021 08:00:00,Nuclear,3270.28571428571
06/28/2021 08:00:00,Other Fossil Fuels,59.0714285714286
06/28/2021 08:00:00,Other Renewables,256.357142857143
06/28/2021 08:00:00,Wind,471.928571428571
06/28/2021 09:00:00,Dual Fuel,6721.83333333333
06/28/2021 09:00:00,Hydro,3448.66666666667
06/28/2021 09:00:00,Natural Gas,5358.91666666667
06/28/2021 09:00:00,Nuclear,3268.16666666667
06/28/2021 09:00:00,Other Fossil Fuels,60.3333333333333
06/28/2021 09:00:00,Other Renewables,264.583333333333
06/28/2021 09:00:00,Wind,584.333333333333
06/28/2021 10:00:00,Dual Fuel,7622.85714285714
06/28/2021 10:00:00,Hydro,3665
06/28/2021 10:00:00,Natural Gas,5853.42857142857
06/28/2021 10:00:00,Nuclear,3265.64285714286
06/28/2021 10:00:00,Other Fossil Fuels,68.3571428571429
06/28/2021 10:00:00,Other Renewables,265.928571428571
06/28/2021 10:00:00,Wind,542.857142857143
06/28/2021 11:00:00,Dual Fuel,8722.41666666667
06/28/2021 11:00:00,Hydro,3903.83333333333
06/28/2021 11:00:00,Natural Gas,6046.58333333333
06/28/2021 11:00:00,Nuclear,3262.66666666667
06/28/2021 11:00:00,Other Fossil Fuels,71.1666666666667
06/28/2021 11:00:00,Other Renewables,268.416666666667
06/28/2021 11:00:00,Wind,500.083333333333
06/28/2021 12:00:00,Dual Fuel,9372.5
06/28/2021 12:00:00,Hydro,4317
06/28/2021 12:00:00,Natural Gas,6240.57142857143
06/28/2021 12:00:00,Nuclear,3266.35714285714
06/28/2021 12:00:00,Other Fossil Fuels,214.857142857143
06/28/2021 12:00:00,Other Renewables,274
06/28/2021 12:00:00,Wind,490.642857142857
06/28/2021 13:00:00,Dual Fuel,9655.5
06/28/2021 13:00:00,Hydro,4532.5
06/28/2021 13:00:00,Natural Gas,6167.83333333333
06/28/2021 13:00:00,Nuclear,3266.25
06/28/2021 13:00:00,Other Fossil Fuels,294.916666666667
06/28/2021 13:00:00,Other Renewables,274.5
06/28/2021 13:00:00,Wind,481.25
06/28/2021 14:00:00,Dual Fuel,9725.41666666667
06/28/2021 14:00:00,Hydro,4521.91666666667
06/28/2021 14:00:00,Natural Gas,6182.75
06/28/2021 14:00:00,Nuclear,3265.41666666667
06/28/2021 14:00:00,Other Fossil Fuels,425.333333333333
06/28/2021 14:00:00,Other Renewables,272.583333333333
06/28/2021 14:00:00,Wind,583.166666666667
06/28/2021 15:00:00,Dual Fuel,9896.25
06/28/2021 15:00:00,Hydro,4636
06/28/2021 15:00:00,Natural Gas,6147.75
06/28/2021 15:00:00,Nuclear,3264
06/28/2021 15:00:00,Other Fossil Fuels,510.583333333333
06/28/2021 15:00:00,Other Renewables,270.916666666667
06/28/2021 15:00:00,Wind,705.666666666667
06/28/2021 16:00:00,Dual Fuel,10075.5833333333
06/28/2021 16:00:00,Hydro,4849
06/28/2021 16:00:00,Natural Gas,6236.83333333333
06/28/2021 16:00:00,Nuclear,3262.75
06/28/2021 16:00:00,Other Fossil Fuels,501.916666666667
06/28/2021 16:00:00,Other Renewables,266.666666666667
06/28/2021 16:00:00,Wind,629.833333333333
06/28/2021 17:00:00,Dual Fuel,10150.25
06/28/2021 17:00:00,Hydro,4662.58333333333
06/28/2021 17:00:00,Natural Gas,6178.83333333333
06/28/2021 17:00:00,Nuclear,3264.25
06/28/2021 17:00:00,Other Fossil Fuels,553.5
06/28/2021 17:00:00,Other Renewables,257.916666666667
06/28/2021 17:00:00,Wind,556
06/28/2021 18:00:00,Dual Fuel,10091.5833333333
06/28/2021 18:00:00,Hydro,4616.83333333333
06/28/2021 18:00:00,Natural Gas,6183.16666666667
06/28/2021 18:00:00,Nuclear,3263.25
06/28/2021 18:00:00,Other Fossil Fuels,509.166666666667
06/28/2021 18:00:00,Other Renewables,250.166666666667
06/28/2021 18:00:00,Wind,467.166666666667
06/28/2021 19:00:00,Dual Fuel,10188.4166666667
06/28/2021 19:00:00,Hydro,4559.08333333333
06/28/2021 19:00:00,Natural Gas,6264.41666666667
06/28/2021 19:00:00,Nuclear,3261.91666666667
06/28/2021 19:00:00,Other Fossil Fuels,306.833333333333
06/28/2021 19:00:00,Other Renewables,251
06/28/2021 19:00:00,Wind,427.583333333333
06/28/2021 20:00:00,Dual Fuel,9991.91666666667
06/28/2021 20:00:00,Hydro,4174.25
06/28/2021 20:00:00,Natural Gas,6301.91666666667
06/28/2021 20:00:00,Nuclear,3262.75
06/28/2021 20:00:00,Other Fossil Fuels,110.25
06/28/2021 20:00:00,Other Renewables,252.583333333333
06/28/2021 20:00:00,Wind,324.333333333333
06/28/2021 21:00:00,Dual Fuel,9857
06/28/2021 21:00:00,Hydro,3740.41666666667
06/28/2021 21:00:00,Natural Gas,6259.58333333333
06/28/2021 21:00:00,Nuclear,3262.83333333333
06/28/2021 21:00:00,Other Fossil Fuels,51
06/28/2021 21:00:00,Other Renewables,249.166666666667
06/28/2021 21:00:00,Wind,434.75
06/28/2021 22:00:00,Dual Fuel,8281.08333333333
06/28/2021 22:00:00,Hydro,3256.33333333333
06/28/2021 22:00:00,Natural Gas,5987.75
06/28/2021 22:00:00,Nuclear,3263.16666666667
06/28/2021 22:00:00,Other Fossil Fuels,42.9166666666667
06/28/2021 22:00:00,Other Renewables,246.5
06/28/2021 22:00:00,Wind,568.083333333333
06/28/2021 23:00:00,Dual Fuel,6818
06/28/2021 23:00:00,Hydro,2792.08333333333
06/28/2021 23:00:00,Natural Gas,5698.91666666667
06/28/2021 23:00:00,Nuclear,3262.08333333333
06/28/2021 23:00:00,Other Fossil Fuels,2.75
06/28/2021 23:00:00,Other Renewables,249.416666666667
06/28/2021 23:00:00,Wind,602.083333333333
06/29/2021 00:00:00,Dual Fuel,6495.83333333333
06/29/2021 00:00:00,Hydro,2242.66666666667
06/29/2021 00:00:00,Natural Gas,5471.41666666667
06/29/2021 00:00:00,Nuclear,3263.91666666667
06/29/2021 00:00:00,Other Fossil Fuels,2.5
06/29/2021 00:00:00,Other Renewables,252.416666666667
06/29/2021 00:00:00,Wind,556.666666666667
06/29/2021 01:00:00,Dual Fuel,5987.83333333333
06/29/2021 01:00:00,Hydro,2127.33333333333
06/29/2021 01:00:00,Natural Gas,5406.25
06/29/2021 01:00:00,Nuclear,3267.75
06/29/2021 01:00:00,Other Fossil Fuels,2.08333333333333
06/29/2021 01:00:00,Other Renewables,249.583333333333
06/29/2021 01:00:00,Wind,425.916666666667
06/29/2021 02:00:00,Dual Fuel,5497.75
06/29/2021 02:00:00,Hydro,2032.41666666667
06/29/2021 02:00:00,Natural Gas,4929.66666666667
06/29/2021 02:00:00,Nuclear,3267.25
06/29/2021 02:00:00,Other Fossil Fuels,2.25
06/29/2021 02:00:00,Other Renewables,249.166666666667
06/29/2021 02:00:00,Wind,369.083333333333
06/29/2021 03:00:00,Dual Fuel,5120.16666666667
06/29/2021 03:00:00,Hydro,2139.75
06/29/2021 03:00:00,Natural Gas,4665.5
06/29/2021 03:00:00,Nuclear,3269.16666666667
06/29/2021 03:00:00,Other Fossil Fuels,2
06/29/2021 03:00:00,Other Renewables,247.833333333333
06/29/2021 03:00:00,Wind,372.25
06/29/2021 04:00:00,Dual Fuel,5004.91666666667
06/29/2021 04:00:00,Hydro,2045.66666666667
06/29/2021 04:00:00,Natural Gas,4672.5
06/29/2021 04:00:00,Nuclear,3273.08333333333
06/29/2021 04:00:00,Other Fossil Fuels,2
06/29/2021 04:00:00,Other Renewables,249.083333333333
06/29/2021 04:00:00,Wind,290.166666666667
06/29/2021 05:00:00,Dual Fuel,5140.83333333333
06/29/2021 05:00:00,Hydro,2122.91666666667
06/29/2021 05:00:00,Natural Gas,4697.66666666667
06/29/2021 05:00:00,Nuclear,3275.58333333333
06/29/2021 05:00:00,Other Fossil Fuels,2
06/29/2021 05:00:00,Other Renewables,250.083333333333
06/29/2021 05:00:00,Wind,213
06/29/2021 06:00:00,Dual Fuel,5714.66666666667
06/29/2021 06:00:00,Hydro,2368
06/29/2021 06:00:00,Natural Gas,5050.58333333333
06/29/2021 06:00:00,Nuclear,3274.66666666667
06/29/2021 06:00:00,Other Fossil Fuels,2.41666666666667
06/29/2021 06:00:00,Other Renewables,248.166666666667
06/29/2021 06:00:00,Wind,169.25
06/29/2021 07:00:00,Dual Fuel,6055.66666666667
06/29/2021 07:00:00,Hydro,2868.5
06/29/2021 07:00:00,Natural Gas,5228.41666666667
06/29/2021 07:00:00,Nuclear,3271.66666666667
06/29/2021 07:00:00,Other Fossil Fuels,50.0833333333333
06/29/2021 07:00:00,Other Renewables,239.833333333333
06/29/2021 07:00:00,Wind,139.583333333333
06/29/2021 08:00:00,Dual Fuel,7182.66666666667
06/29/2021 08:00:00,Hydro,3021.08333333333
06/29/2021 08:00:00,Natural Gas,5671.5
06/29/2021 08:00:00,Nuclear,3271.83333333333
06/29/2021 08:00:00,Other Fossil Fuels,119.916666666667
06/29/2021 08:00:00,Other Renewables,236.833333333333
06/29/2021 08:00:00,Wind,78.5
06/29/2021 09:00:00,Dual Fuel,8023.58333333333
06/29/2021 09:00:00,Hydro,3103.66666666667
06/29/2021 09:00:00,Natural Gas,6100.16666666667
06/29/2021 09:00:00,Nuclear,3271
06/29/2021 09:00:00,Other Fossil Fuels,187.583333333333
06/29/2021 09:00:00,Other Renewables,248.083333333333
06/29/2021 09:00:00,Wind,84.3333333333333
06/29/2021 10:00:00,Dual Fuel,8869.5
06/29/2021 10:00:00,Hydro,3131.83333333333
06/29/2021 10:00:00,Natural Gas,6293.66666666667
06/29/2021 10:00:00,Nuclear,3270.91666666667
06/29/2021 10:00:00,Other Fossil Fuels,211.833333333333
06/29/2021 10:00:00,Other Renewables,254.166666666667
06/29/2021 10:00:00,Wind,122.25
06/29/2021 11:00:00,Dual Fuel,9483.42857142857
06/29/2021 11:00:00,Hydro,3426
06/29/2021 11:00:00,Natural Gas,6505.85714285714
06/29/2021 11:00:00,Nuclear,3269.14285714286
06/29/2021 11:00:00,Other Fossil Fuels,265.714285714286
06/29/2021 11:00:00,Other Renewables,258.571428571429
06/29/2021 11:00:00,Wind,151.928571428571
06/29/2021 12:00:00,Dual Fuel,10198.0833333333
06/29/2021 12:00:00,Hydro,3771.33333333333
06/29/2021 12:00:00,Natural Gas,6697.41666666667
06/29/2021 12:00:00,Nuclear,3266.75
06/29/2021 12:00:00,Other Fossil Fuels,344.75
06/29/2021 12:00:00,Other Renewables,258.666666666667
06/29/2021 12:00:00,Wind,192.916666666667
06/29/2021 13:00:00,Dual Fuel,10908.3333333333
06/29/2021 13:00:00,Hydro,4003.66666666667
06/29/2021 13:00:00,Natural Gas,6751.25
06/29/2021 13:00:00,Nuclear,3264.25
06/29/2021 13:00:00,Other Fossil Fuels,513.833333333333
06/29/2021 13:00:00,Other Renewables,260.666666666667
06/29/2021 13:00:00,Wind,278.833333333333
06/29/2021 14:00:00,Dual Fuel,11047.7857142857
06/29/2021 14:00:00,Hydro,4296.28571428571
06/29/2021 14:00:00,Natural Gas,6823.07142857143
06/29/2021 14:00:00,Nuclear,3265.85714285714
06/29/2021 14:00:00,Other Fossil Fuels,621.357142857143
06/29/2021 14:00:00,Other Renewables,261.285714285714
06/29/2021 14:00:00,Wind,330.357142857143
06/29/2021 15:00:00,Dual Fuel,11158.9285714286
06/29/2021 15:00:00,Hydro,4070.85714285714
06/29/2021 15:00:00,Natural Gas,6869.28571428571
06/29/2021 15:00:00,Nuclear,3266.64285714286
06/29/2021 15:00:00,Other Fossil Fuels,779.857142857143
06/29/2021 15:00:00,Other Renewables,255.428571428571
06/29/2021 15:00:00,Wind,276.928571428571
06/29/2021 16:00:00,Dual Fuel,11134.9166666667
06/29/2021 16:00:00,Hydro,4159
06/29/2021 16:00:00,Natural Gas,6725.58333333333
06/29/2021 16:00:00,Nuclear,3265.75
06/29/2021 16:00:00,Other Fossil Fuels,714
06/29/2021 16:00:00,Other Renewables,251.25
06/29/2021 16:00:00,Wind,283.25
06/29/2021 17:00:00,Dual Fuel,11281.6666666667
06/29/2021 17:00:00,Hydro,4284.16666666667
06/29/2021 17:00:00,Natural Gas,6819.58333333333
06/29/2021 17:00:00,Nuclear,3266.66666666667
06/29/2021 17:00:00,Other Fossil Fuels,618.333333333333
06/29/2021 17:00:00,Other Renewables,248.166666666667
06/29/2021 17:00:00,Wind,231.666666666667
06/29/2021 18:00:00,Dual Fuel,11038
06/29/2021 18:00:00,Hydro,4391.14285714286
06/29/2021 18:00:00,Natural Gas,6767.35714285714
06/29/2021 18:00:00,Nuclear,3265.85714285714
06/29/2021 18:00:00,Other Fossil Fuels,425.928571428571
06/29/2021 18:00:00,Other Renewables,249.928571428571
06/29/2021 18:00:00,Wind,208
06/29/2021 19:00:00,Dual Fuel,10883.5
06/29/2021 19:00:00,Hydro,4308.91666666667
06/29/2021 19:00:00,Natural Gas,6789.16666666667
06/29/2021 19:00:00,Nuclear,3265.91666666667
06/29/2021 19:00:00,Other Fossil Fuels,306.75
06/29/2021 19:00:00,Other Renewables,249.25
06/29/2021 19:00:00,Wind,136.666666666667
06/29/2021 20:00:00,Dual Fuel,10336.0833333333
06/29/2021 20:00:00,Hydro,3700.33333333333
06/29/2021 20:00:00,Natural Gas,6746.75
06/29/2021 20:00:00,Nuclear,3265.41666666667
06/29/2021 20:00:00,Other Fossil Fuels,230
06/29/2021 20:00:00,Other Renewables,248.833333333333
06/29/2021 20:00:00,Wind,138.333333333333
06/29/2021 21:00:00,Dual Fuel,9812.41666666667
06/29/2021 21:00:00,Hydro,3402.08333333333
06/29/2021 21:00:00,Natural Gas,6501.08333333333
06/29/2021 21:00:00,Nuclear,3266.75
06/29/2021 21:00:00,Other Fossil Fuels,204
06/29/2021 21:00:00,Other Renewables,247.75
06/29/2021 21:00:00,Wind,110.416666666667
06/29/2021 22:00:00,Dual Fuel,8713.25
06/29/2021 22:00:00,Hydro,2923.5
06/29/2021 22:00:00,Natural Gas,5951.08333333333
06/29/2021 22:00:00,Nuclear,3268.33333333333
06/29/2021 22:00:00,Other Fossil Fuels,203.416666666667
06/29/2021 22:00:00,Other Renewables,246.833333333333
06/29/2021 22:00:00,Wind,246.416666666667
06/29/2021 23:00:00,Dual Fuel,7704.33333333333
06/29/2021 23:00:00,Hydro,2248.25
06/29/2021 23:00:00,Natural Gas,5751.83333333333
06/29/2021 23:00:00,Nuclear,3271
06/29/2021 23:00:00,Other Fossil Fuels,195.5
06/29/2021 23:00:00,Other Renewables,249.083333333333
06/29/2021 23:00:00,Wind,434
06/30/2021 00:00:00,Dual Fuel,6923.83333333333
06/30/2021 00:00:00,Hydro,2190.08333333333
06/30/2021 00:00:00,Natural Gas,5359.33333333333
06/30/2021 00:00:00,Nuclear,3272.41666666667
06/30/2021 00:00:00,Other Fossil Fuels,186.166666666667
06/30/2021 00:00:00,Other Renewables,247.083333333333
06/30/2021 00:00:00,Wind,554.416666666667
06/30/2021 01:00:00,Dual Fuel,6359.66666666667
06/30/2021 01:00:00,Hydro,2112.58333333333
06/30/2021 01:00:00,Natural Gas,4875.08333333333
06/30/2021 01:00:00,Nuclear,3274.25
06/30/2021 01:00:00,Other Fossil Fuels,272.25
06/30/2021 01:00:00,Other Renewables,243.416666666667
06/30/2021 01:00:00,Wind,588.75
06/30/2021 02:00:00,Dual Fuel,5862.25
06/30/2021 02:00:00,Hydro,2124.6875
06/30/2021 02:00:00,Natural Gas,4627.75
06/30/2021 02:00:00,Nuclear,3273.1875
06/30/2021 02:00:00,Other Fossil Fuels,304.25
06/30/2021 02:00:00,Other Renewables,248.625
06/30/2021 02:00:00,Wind,579.8125
06/30/2021 03:00:00,Dual Fuel,5572.25
06/30/2021 03:00:00,Hydro,2177.66666666667
06/30/2021 03:00:00,Natural Gas,4526.08333333333
06/30/2021 03:00:00,Nuclear,3274
06/30/2021 03:00:00,Other Fossil Fuels,304.666666666667
06/30/2021 03:00:00,Other Renewables,250.333333333333
06/30/2021 03:00:00,Wind,557.666666666667
06/30/2021 04:00:00,Dual Fuel,5458.58333333333
06/30/2021 04:00:00,Hydro,2174.83333333333
06/30/2021 04:00:00,Natural Gas,4448.25
06/30/2021 04:00:00,Nuclear,3274.25
06/30/2021 04:00:00,Other Fossil Fuels,304.083333333333
06/30/2021 04:00:00,Other Renewables,249.5
06/30/2021 04:00:00,Wind,789.333333333333
06/30/2021 05:00:00,Dual Fuel,5793.66666666667
06/30/2021 05:00:00,Hydro,2026.58333333333
06/30/2021 05:00:00,Natural Gas,4638.08333333333
06/30/2021 05:00:00,Nuclear,3273.75
06/30/2021 05:00:00,Other Fossil Fuels,304.083333333333
06/30/2021 05:00:00,Other Renewables,249.083333333333
06/30/2021 05:00:00,Wind,988.5
06/30/2021 06:00:00,Dual Fuel,6326.58333333333
06/30/2021 06:00:00,Hydro,2178
06/30/2021 06:00:00,Natural Gas,4905.16666666667
06/30/2021 06:00:00,Nuclear,3273.25
06/30/2021 06:00:00,Other Fossil Fuels,303.833333333333
06/30/2021 06:00:00,Other Renewables,248.333333333333
06/30/2021 06:00:00,Wind,942.083333333333
06/30/2021 07:00:00,Dual Fuel,6910.5
06/30/2021 07:00:00,Hydro,2795
06/30/2021 07:00:00,Natural Gas,5233.83333333333
06/30/2021 07:00:00,Nuclear,3270
06/30/2021 07:00:00,Other Fossil Fuels,309.916666666667
06/30/2021 07:00:00,Other Renewables,250.583333333333
06/30/2021 07:00:00,Wind,896
06/30/2021 08:00:00,Dual Fuel,8028.07692307692
06/30/2021 08:00:00,Hydro,2925.30769230769
06/30/2021 08:00:00,Natural Gas,5491.76923076923
06/30/2021 08:00:00,Nuclear,3269.46153846154
06/30/2021 08:00:00,Other Fossil Fuels,368.461538461538
06/30/2021 08:00:00,Other Renewables,251.307692307692
06/30/2021 08:00:00,Wind,719.538461538462
06/30/2021 09:00:00,Dual Fuel,9230.75
06/30/2021 09:00:00,Hydro,3023.41666666667
06/30/2021 09:00:00,Natural Gas,5663.33333333333
06/30/2021 09:00:00,Nuclear,3266.33333333333
06/30/2021 09:00:00,Other Fossil Fuels,406.333333333333
06/30/2021 09:00:00,Other Renewables,259.5
06/30/2021 09:00:00,Wind,567.916666666667
06/30/2021 10:00:00,Dual Fuel,10042.125
06/30/2021 10:00:00,Hydro,3289.6875
06/30/2021 10:00:00,Natural Gas,6133.1875
06/30/2021 10:00:00,Nuclear,3263.625
06/30/2021 10:00:00,Other Fossil Fuels,408.1875
06/30/2021 10:00:00,Other Renewables,263.375
06/30/2021 10:00:00,Wind,451.625
06/30/2021 11:00:00,Dual Fuel,10504.4166666667
06/30/2021 11:00:00,Hydro,3219.41666666667
06/30/2021 11:00:00,Natural Gas,6382.75
06/30/2021 11:00:00,Nuclear,3262.33333333333
06/30/2021 11:00:00,Other Fossil Fuels,576.916666666667
06/30/2021 11:00:00,Other Renewables,266.333333333333
06/30/2021 11:00:00,Wind,514
06/30/2021 12:00:00,Dual Fuel,10640.1428571429
06/30/2021 12:00:00,Hydro,3545.64285714286
06/30/2021 12:00:00,Natural Gas,6361.85714285714
06/30/2021 12:00:00,Nuclear,3260.71428571429
06/30/2021 12:00:00,Other Fossil Fuels,884.214285714286
06/30/2021 12:00:00,Other Renewables,267
06/30/2021 12:00:00,Wind,602.928571428571
06/30/2021 13:00:00,Dual Fuel,10911.4166666667
06/30/2021 13:00:00,Hydro,3282.83333333333
06/30/2021 13:00:00,Natural Gas,6166.91666666667
06/30/2021 13:00:00,Nuclear,3261.33333333333
06/30/2021 13:00:00,Other Fossil Fuels,1114.58333333333
06/30/2021 13:00:00,Other Renewables,268.166666666667
06/30/2021 13:00:00,Wind,811.083333333333
06/30/2021 14:00:00,Dual Fuel,11220.5
06/30/2021 14:00:00,Hydro,3394.5
06/30/2021 14:00:00,Natural Gas,6320.41666666667
06/30/2021 14:00:00,Nuclear,3260.5
06/30/2021 14:00:00,Other Fossil Fuels,1148.66666666667
06/30/2021 14:00:00,Other Renewables,263.25
06/30/2021 14:00:00,Wind,785.75
06/30/2021 15:00:00,Dual Fuel,11283.5
06/30/2021 15:00:00,Hydro,3373.58333333333
06/30/2021 15:00:00,Natural Gas,6142.83333333333
06/30/2021 15:00:00,Nuclear,3258.58333333333
06/30/2021 15:00:00,Other Fossil Fuels,1186.41666666667
06/30/2021 15:00:00,Other Renewables,265.166666666667
06/30/2021 15:00:00,Wind,905.333333333333
06/30/2021 16:00:00,Dual Fuel,11518.4166666667
06/30/2021 16:00:00,Hydro,3805.75
06/30/2021 16:00:00,Natural Gas,6393.41666666667
06/30/2021 16:00:00,Nuclear,3254.5
06/30/2021 16:00:00,Other Fossil Fuels,1188.83333333333
06/30/2021 16:00:00,Other Renewables,264.083333333333
06/30/2021 16:00:00,Wind,990.666666666667
06/30/2021 17:00:00,Dual Fuel,12177.9285714286
06/30/2021 17:00:00,Hydro,3306.57142857143
06/30/2021 17:00:00,Natural Gas,6337
06/30/2021 17:00:00,Nuclear,3254.35714285714
06/30/2021 17:00:00,Other Fossil Fuels,1298.92857142857
06/30/2021 17:00:00,Other Renewables,256.928571428571
06/30/2021 17:00:00,Wind,1047.92857142857
06/30/2021 18:00:00,Dual Fuel,12176.9166666667
06/30/2021 18:00:00,Hydro,3211.41666666667
06/30/2021 18:00:00,Natural Gas,6282.75
06/30/2021 18:00:00,Nuclear,3255.91666666667
06/30/2021 18:00:00,Other Fossil Fuels,1255.83333333333
06/30/2021 18:00:00,Other Renewables,250.25
06/30/2021 18:00:00,Wind,739.083333333333
06/30/2021 19:00:00,Dual Fuel,11650.8333333333
06/30/2021 19:00:00,Hydro,3107.25
06/30/2021 19:00:00,Natural Gas,6335.58333333333
06/30/2021 19:00:00,Nuclear,3257.66666666667
06/30/2021 19:00:00,Other Fossil Fuels,765.75
06/30/2021 19:00:00,Other Renewables,250.166666666667
06/30/2021 19:00:00,Wind,471.916666666667
06/30/2021 20:00:00,Dual Fuel,10985.3333333333
06/30/2021 20:00:00,Hydro,3335.5
06/30/2021 20:00:00,Natural Gas,6553.66666666667
06/30/2021 20:00:00,Nuclear,3262.75
06/30/2021 20:00:00,Other Fossil Fuels,362.833333333333
06/30/2021 20:00:00,Other Renewables,250.25
06/30/2021 20:00:00,Wind,372.583333333333
06/30/2021 21:00:00,Dual Fuel,9894.08333333333
06/30/2021 21:00:00,Hydro,3185.66666666667
06/30/2021 21:00:00,Natural Gas,6221
06/30/2021 21:00:00,Nuclear,3264.41666666667
06/30/2021 21:00:00,Other Fossil Fuels,254.75
06/30/2021 21:00:00,Other Renewables,249.333333333333
06/30/2021 21:00:00,Wind,368.166666666667
06/30/2021 22:00:00,Dual Fuel,8051.5
06/30/2021 22:00:00,Hydro,3109.58333333333
06/30/2021 22:00:00,Natural Gas,5997
06/30/2021 22:00:00,Nuclear,3264.58333333333
06/30/2021 22:00:00,Other Fossil Fuels,233.666666666667
06/30/2021 22:00:00,Other Renewables,244.833333333333
06/30/2021 22:00:00,Wind,327.75
06/30/2021 23:00:00,Dual Fuel,6876
06/30/2021 23:00:00,Hydro,2367
06/30/2021 23:00:00,Natural Gas,5662.92857142857
06/30/2021 23:00:00,Nuclear,3267.07142857143
06/30/2021 23:00:00,Other Fossil Fuels,113.714285714286
06/30/2021 23:00:00,Other Renewables,244.928571428571
06/30/2021 23:00:00,Wind,256.214285714286
07/01/2021 00:00:00,Dual Fuel,5920.42857142857
07/01/2021 00:00:00,Hydro,2143.35714285714
07/01/2021 00:00:00,Natural Gas,4849.35714285714
07/01/2021 00:00:00,Nuclear,3267.35714285714
07/01/2021 00:00:00,Other Fossil Fuels,16.2142857142857
07/01/2021 00:00:00,Other Renewables,245.214285714286
07/01/2021 00:00:00,Wind,149.214285714286
07/01/2021 01:00:00,Dual Fuel,5067.75
07/01/2021 01:00:00,Hydro,2126.91666666667
07/01/2021 01:00:00,Natural Gas,4542.83333333333
07/01/2021 01:00:00,Nuclear,3269.58333333333
07/01/2021 01:00:00,Other Fossil Fuels,2
07/01/2021 01:00:00,Other Renewables,250.083333333333
07/01/2021 01:00:00,Wind,82.75
07/01/2021 02:00:00,Dual Fuel,4567.5
07/01/2021 02:00:00,Hydro,2070.91666666667
07/01/2021 02:00:00,Natural Gas,4286.66666666667
07/01/2021 02:00:00,Nuclear,3270.25
07/01/2021 02:00:00,Other Fossil Fuels,2
07/01/2021 02:00:00,Other Renewables,255.833333333333
07/01/2021 02:00:00,Wind,56
07/01/2021 03:00:00,Dual Fuel,4239.25
07/01/2021 03:00:00,Hydro,1942.75
07/01/2021 03:00:00,Natural Gas,4062.33333333333
07/01/2021 03:00:00,Nuclear,3270.83333333333
07/01/2021 03:00:00,Other Fossil Fuels,2
07/01/2021 03:00:00,Other Renewables,263.833333333333
07/01/2021 03:00:00,Wind,37.75
07/01/2021 04:00:00,Dual Fuel,4163.75
07/01/2021 04:00:00,Hydro,2009.41666666667
07/01/2021 04:00:00,Natural Gas,4058.75
07/01/2021 04:00:00,Nuclear,3272.5
07/01/2021 04:00:00,Other Fossil Fuels,2
07/01/2021 04:00:00,Other Renewables,266.916666666667
07/01/2021 04:00:00,Wind,22.1666666666667
07/01/2021 05:00:00,Dual Fuel,4284.25
07/01/2021 05:00:00,Hydro,2022.08333333333
07/01/2021 05:00:00,Natural Gas,4169.08333333333
